array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12329482;84;g_000;1;1;36;line_consecutive;0.5;1084;2;12;1-29;3;6251693.75;6251743.75;6251913.75;6269003.75;50.0;170.0;17260.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1084;1084
12329482;85;g_000;1;1;36;line_consecutive;0.5;1085;2;13;17-29;3;6268093.75;6268366.25;6268536.25;6285106.25;272.5;170.0;16740.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1085;1085
12329482;86;g_000;1;1;36;line_consecutive;0.5;1086;2;14;17-28;3;6080361.25;6080646.249247314;6080816.25;6097386.25;284.9992473144084;170.00075268559158;16740.00075268559;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1086;1086
12329482;87;g_000;1;1;36;line_consecutive;0.5;1087;2;15;28-30;3;6143662.5;6143947.499994243;6144117.5;6160687.5;284.99999424256384;170.00000575743616;16740.000005757436;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1087;1087
12329482;88;g_000;1;1;36;line_consecutive;0.5;1088;2;16;6-7;4,10;6186428.75;6186678.75;6186988.75;9399972.5;250.0;310.0;3213293.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1088;1088
12329482;89;g_000;1;1;36;line_consecutive;0.5;1089;2;17;7-14;4;6167298.75;6167558.75;6167728.75;6167958.748777449;260.0;170.0;399.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1089;1089
12329482;90;g_000;1;1;36;line_consecutive;0.5;1090;2;18;14-19;4;5908895.0;5909342.5;5909652.5;5909482.498777449;447.5;310.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1090;1090
12329482;91;g_000;1;1;36;line_consecutive;0.5;1091;2;19;19-20;4;5785720.0;5786521.25;5786861.25;5786691.248777449;801.25;340.0;169.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1091;1091
12329482;92;g_000;1;1;36;line_consecutive;0.5;1092;2;20;15-24;5;6861183.75;6861183.75;6861183.75;6861183.75;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1092;1092
12329482;93;g_000;1;1;36;line_consecutive;0.5;1093;2;21;12-15;5,11;8173445.0;8173856.25;8174166.25;8860107.5;411.25;310.0;686251.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1093;1093
12329482;94;g_000;1;1;36;line_consecutive;0.5;1094;2;22;12-26;5;6656813.75;6657358.747426646;6657698.75;6657698.75;544.9974266458303;340.0025733541697;340.0025733541697;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1094;1094
12329482;95;g_000;1;1;36;line_consecutive;0.5;1095;2;23;3-8;6,12;5833000.0;5833250.0;5833560.0;5833560.0;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1095;1095
12329482;96;g_000;1;1;36;line_consecutive;0.5;1096;2;24;5-8;6;5898098.75;5898348.75;5898658.75;5898658.75;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1096;1096
12329482;97;g_000;1;1;36;line_consecutive;0.5;1097;2;25;10-15;7;7132512.5;7132512.5;7132512.5;7135147.5;0.0;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1097;1097
12329482;98;g_000;1;1;36;line_consecutive;0.5;1098;2;26;15-21;7;7002771.25;7002855.0;7002855.0;7005490.0;83.75;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1098;1098
12329482;99;g_000;1;1;36;line_consecutive;0.5;1099;2;27;6-16;8;5736930.0;5737180.0;5737490.0;5737490.0;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1099;1099
12329482;100;g_000;1;1;36;line_consecutive;0.5;1100;2;28;9-27;9;6412325.0;6412325.0;6412325.0;6412325.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1100;1100
12329482;101;g_000;1;1;36;line_consecutive;0.5;1101;2;29;2-15;10;6408936.25;6409186.249538353;6409496.25;8616412.5;249.999538352713;310.000461647287;2207226.2504616478;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1101;1101
12329482;102;g_000;1;1;36;line_consecutive;0.5;1102;2;30;8-15;10;6411036.25;6411286.25;6411596.25;8618512.5;250.0;310.0;2207226.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1102;1102
12329482;103;g_000;1;1;36;line_consecutive;0.5;1103;2;31;8-17;10;6474228.75;6474248.749076706;6474418.75;8681305.0;19.9990767063573;170.0009232936427;2207056.2509232936;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1103;1103
12329482;104;g_000;1;1;36;line_consecutive;0.5;1104;2;32;7-17;10;6095031.25;6095341.25;6095658.75;8302575.0;310.0;317.5;2207233.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1104;1104
12329482;105;g_000;1;1;36;line_consecutive;0.5;1105;2;33;19-23;11;6664950.0;6665501.25;6665501.25;6665541.25;551.25;0.0;40.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1105;1105
12329482;106;g_000;1;1;36;line_consecutive;0.5;1106;2;34;8-21;12;5818986.25;5819236.25;5819546.25;5819546.25;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1106;1106
12329482;107;g_000;1;1;36;line_consecutive;0.5;1107;2;35;21-24;12;5744411.249376;5744661.25;5744971.25;5744971.25;250.00062400009483;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1107;1107
12329482;108;g_000;1;1;36;line_consecutive;0.5;1108;3;0;2-25;1;5305297.5;5308832.5;5314608.75;5314608.75;3535.0;5776.25;5776.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1108;1108
12329482;109;g_000;1;1;36;line_consecutive;0.5;1109;3;1;8-25;1;5310407.5;5313942.5;5318265.0;5318265.0;3535.0;4322.5;4322.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1109;1109
12329482;110;g_000;1;1;36;line_consecutive;0.5;1110;3;2;8-11;1;5303367.5;5306902.5;5311205.0;5311205.0;3535.0;4302.5;4302.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1110;1110
12329482;111;g_000;1;1;36;line_consecutive;0.5;1111;3;3;11-22;1;5314420.0;5318875.0;5323222.5;5323222.5;4455.0;4347.5;4347.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1111;1111
12329482;112;g_000;1;1;36;line_consecutive;0.5;1112;3;4;2-4;2;6425009.998690244;6425010.0;6425010.0;6435195.0;0.0013097561895847;0.0;10185.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1112;1112
12329482;113;g_000;1;1;36;line_consecutive;0.5;1113;3;5;4-12;2;6911780.0;6928976.25;6945955.0;6936340.0;17196.25;16978.75;7363.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1113;1113
12329482;114;g_000;1;1;36;line_consecutive;0.5;1114;3;6;12-18;2,11;7689870.0;7694610.0;7701643.75;15044007.5;4740.0;7033.75;7349397.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1114;1114
12329482;115;g_000;1;1;36;line_consecutive;0.5;1115;3;7;18-23;2,11;5338855.0;5341076.25;5344786.25;12697676.25;2221.25;3710.0;7356600.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1115;1115
12329482;116;g_000;1;1;36;line_consecutive;0.5;1116;3;8;1-23;2;5338208.75;5340912.5;5344933.75;5347478.75;2703.75;4021.25;6566.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1116;1116
12329482;117;g_000;1;1;36;line_consecutive;0.5;1117;3;9;1-14;2;5331838.75;5334542.5;5338943.75;5341188.75;2703.75;4401.25;6646.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1117;1117
12329482;118;g_000;1;1;36;line_consecutive;0.5;1118;3;10;9-13;3;5322668.749766193;5325752.5;5328173.75;5346488.75;3083.7502338066697;2421.25;20736.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1118;1118
12329482;119;g_000;1;1;36;line_consecutive;0.5;1119;3;11;1-13;3;5317933.75;5320866.25;5324502.5;5344541.25;2932.5;3636.25;23675.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1119;1119
12329482;120;g_000;1;1;36;line_consecutive;0.5;1120;3;12;1-29;3;5295073.75;5296870.0;5300512.5;5320905.0;1796.25;3642.5;24035.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1120;1120
12329482;121;g_000;1;1;36;line_consecutive;0.5;1121;3;13;17-29;3;5296378.75;5299076.25;5303115.0;5323933.75;2697.5;4038.75;24857.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1121;1121
12329482;122;g_000;1;1;36;line_consecutive;0.5;1122;3;14;17-28;3;5301385.0;5303838.75;5307772.5;5328536.25;2453.75;3933.75;24697.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1122;1122
12329482;123;g_000;1;1;36;line_consecutive;0.5;1123;3;15;28-30;3;5287913.749875997;5289930.0;5293610.0;5313891.25;2016.2501240028068;3680.0;23961.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1123;1123
12329482;124;g_000;1;1;36;line_consecutive;0.5;1124;3;16;6-7;4,10;5321611.25;5324776.25;5329246.25;8577843.748903673;3165.0;4470.0;3253067.498903673;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1124;1124
12329482;125;g_000;1;1;36;line_consecutive;0.5;1125;3;17;7-14;4;5293508.75;5298238.748776139;5303548.75;5301578.748777449;4729.99877613876;5310.00122386124;3340.000001310371;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1125;1125
12329482;126;g_000;1;1;36;line_consecutive;0.5;1126;3;18;14-19;4;5316855.0;5320020.0;5324115.0;5322144.998777449;3165.0;4095.0;2124.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1126;1126
12329482;127;g_000;1;1;36;line_consecutive;0.5;1127;3;19;19-20;4;5313440.0;5316805.0;5321318.75;5319348.748777449;3365.0;4513.75;2543.748777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1127;1127
12329482;128;g_000;1;1;36;line_consecutive;0.5;1128;3;20;15-24;5;6424770.0;6426084.998758848;6426085.0;6426085.0;1314.9987588478252;0.0012411521747708;0.0012411521747708;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1128;1128
12329482;129;g_000;1;1;36;line_consecutive;0.5;1129;3;21;12-15;5,11;6451660.0;6459410.0;6467333.75;7147887.497097004;7750.0;7923.75;688477.4970970042;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1129;1129
12329482;130;g_000;1;1;36;line_consecutive;0.5;1130;3;22;12-26;5;5308881.25;5312981.25;5320656.25;5320656.25;4100.0;7675.0;7675.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1130;1130
12329482;131;g_000;1;1;36;line_consecutive;0.5;1131;3;23;3-8;6,12;5312120.0;5315487.5;5319293.75;5319293.75;3367.5;3806.25;3806.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1131;1131
12329482;132;g_000;1;1;36;line_consecutive;0.5;1132;3;24;5-8;6;5312120.0;5315517.5;5319293.75;5319293.75;3397.5;3776.25;3776.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1132;1132
12329482;133;g_000;1;1;36;line_consecutive;0.5;1133;3;25;10-15;7;6425155.0;6425155.0;6425155.0;6428630.0;0.0;0.0;3475.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1133;1133
12329482;134;g_000;1;1;36;line_consecutive;0.5;1134;3;26;15-21;7;6422542.5;6423175.0;6423320.0;6427570.0;632.5;145.0;4395.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1134;1134
12329482;135;g_000;1;1;36;line_consecutive;0.5;1135;3;27;6-16;8;5322367.5;5326886.25;5332132.5;5332132.5;4518.75;5246.25;5246.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1135;1135
12329482;136;g_000;1;1;36;line_consecutive;0.5;1136;3;28;9-27;9;6412325.0;6412325.0;6412325.0;6412325.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1136;1136
12329482;137;g_000;1;1;36;line_consecutive;0.5;1137;3;29;2-15;10;5338910.0;5340760.0;5344475.0;7571616.25;1850.0;3715.0;2230856.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1137;1137
12329482;138;g_000;1;1;36;line_consecutive;0.5;1138;3;30;8-15;10;5347438.75;5350858.75;5354670.0;7573261.25;3420.0;3811.25;2222402.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1138;1138
12329482;139;g_000;1;1;36;line_consecutive;0.5;1139;3;31;8-17;10;6464218.75;6466958.75;6470928.75;8718328.75;2740.0;3970.0;2251370.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1139;1139
12329482;140;g_000;1;1;36;line_consecutive;0.5;1140;3;32;7-17;10;5333375.0;5336681.25;5340642.5;7567522.5;3306.25;3961.25;2230841.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1140;1140
12329482;141;g_000;1;1;36;line_consecutive;0.5;1141;3;33;19-23;11;5323632.5;5326092.5;5329853.75;5327883.75;2460.0;3761.25;1791.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1141;1141
12329482;142;g_000;1;1;36;line_consecutive;0.5;1142;3;34;8-21;12;5329427.5;5335497.5;5341311.25;5341311.25;6070.0;5813.75;5813.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1142;1142
12329482;143;g_000;1;1;36;line_consecutive;0.5;1143;3;35;21-24;12;5328642.5;5334942.5;5340986.25;5340986.25;6300.0;6043.75;6043.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;50;-5;100;0.75;2;50;250;30;20;16;1143;1143
12329482;144;g_000;1;1;36;line_consecutive;0.5;1144;4;0;2-25;1;5600857.0;5608821.0;5613405.0;5613405.0;7964.0;4584.0;4584.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1144;1144
12329482;145;g_000;1;1;36;line_consecutive;0.5;1145;4;1;8-25;1;5601269.0;5609257.0;5613841.0;5613841.0;7988.0;4584.0;4584.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1145;1145
12329482;146;g_000;1;1;36;line_consecutive;0.5;1146;4;2;8-11;1;5588419.0;5594568.0;5598384.0;5598384.0;6149.0;3816.0;3816.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1146;1146
12329482;147;g_000;1;1;36;line_consecutive;0.5;1147;4;3;11-22;1;5577495.0;5584326.0;5588142.0;5588142.0;6831.0;3816.0;3816.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1147;1147
12329482;148;g_000;1;1;36;line_consecutive;0.5;1148;4;4;2-4;2;6453525.0;6453993.998594729;6454873.0;6454872.998453715;468.9985947292298;879.0014052707702;878.999858985655;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1148;1148
12329482;149;g_000;1;1;36;line_consecutive;0.5;1149;4;5;4-12;2;6909089.0;6927853.0;6936429.0;6936428.998453715;18764.0;8576.0;8575.998453714885;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1149;1149
12329482;150;g_000;1;1;36;line_consecutive;0.5;1150;4;6;12-18;2,11;7634335.0;7640432.0;7644128.0;13220457.0;6097.0;3696.0;5580025.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1150;1150
12329482;151;g_000;1;1;36;line_consecutive;0.5;1151;4;7;18-23;2,11;5713295.0;5715976.0;5718272.0;11301685.0;2681.0;2296.0;5585709.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1151;1151
12329482;152;g_000;1;1;36;line_consecutive;0.5;1152;4;8;1-23;2;5663317.0;5668340.0;5673900.0;5673899.998453715;5023.0;5560.0;5559.998453714885;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1152;1152
12329482;153;g_000;1;1;36;line_consecutive;0.5;1153;4;9;1-14;2;5733165.0;5738188.0;5743748.0;5743747.998453715;5023.0;5560.0;5559.998453714885;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1153;1153
12329482;154;g_000;1;1;36;line_consecutive;0.5;1154;4;10;9-13;3;5633482.0;5640411.0;5645593.0;5645593.0;6929.0;5182.0;5182.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1154;1154
12329482;155;g_000;1;1;36;line_consecutive;0.5;1155;4;11;1-13;3;5643694.99928576;5647501.0;5651053.0;5651053.0;3806.000714239664;3552.0;3552.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1155;1155
12329482;156;g_000;1;1;36;line_consecutive;0.5;1156;4;12;1-29;3;5593164.0;5595660.0;5599212.0;5599212.0;2496.0;3552.0;3552.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1156;1156
12329482;157;g_000;1;1;36;line_consecutive;0.5;1157;4;13;17-29;3;5624828.999093037;5627635.999210577;5631188.0;5631188.0;2807.0001175403595;3552.000789422542;3552.000789422542;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1157;1157
12329482;158;g_000;1;1;36;line_consecutive;0.5;1158;4;14;17-28;3;5619235.0;5623632.0;5627184.0;5627184.0;4397.0;3552.0;3552.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1158;1158
12329482;159;g_000;1;1;36;line_consecutive;0.5;1159;4;15;28-30;3;5609295.0;5613197.0;5616749.0;5616749.0;3902.0;3552.0;3552.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1159;1159
12329482;160;g_000;1;1;36;line_consecutive;0.5;1160;4;16;6-7;4,10;5644751.0;5651992.0;5654358.0;7539743.0;7241.0;2366.0;1887751.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1160;1160
12329482;161;g_000;1;1;36;line_consecutive;0.5;1161;4;17;7-14;4;5600604.0;5602819.999068266;5604796.0;5604796.0;2215.999068265781;1976.0009317342192;1976.0009317342192;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1161;1161
12329482;162;g_000;1;1;36;line_consecutive;0.5;1162;4;18;14-19;4;5588269.0;5591135.0;5593181.0;5593181.0;2866.0;2046.0;2046.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1162;1162
12329482;163;g_000;1;1;36;line_consecutive;0.5;1163;4;19;19-20;4;5574576.0;5578139.0;5580721.0;5580721.0;3563.0;2582.0;2582.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1163;1163
12329482;164;g_000;1;1;36;line_consecutive;0.5;1164;4;20;15-24;5;6463659.0;6465366.0;6465366.0;6465366.0;1707.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1164;1164
12329482;165;g_000;1;1;36;line_consecutive;0.5;1165;4;21;12-15;5,11;6584861.0;6592488.0;6595944.0;6675404.998773383;7627.0;3456.0;82916.99877338298;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1165;1165
12329482;166;g_000;1;1;36;line_consecutive;0.5;1166;4;22;12-26;5;5632530.0;5636822.0;5641950.0;5641950.0;4292.0;5128.0;5128.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1166;1166
12329482;167;g_000;1;1;36;line_consecutive;0.5;1167;4;23;3-8;6,12;5583782.0;5587685.0;5589981.0;5589981.0;3903.0;2296.0;2296.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1167;1167
12329482;168;g_000;1;1;36;line_consecutive;0.5;1168;4;24;5-8;6;5586339.0;5590746.0;5593042.0;5593042.0;4407.0;2296.0;2296.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1168;1168
12329482;169;g_000;1;1;36;line_consecutive;0.5;1169;4;25;10-15;7;6475717.0;6475979.0;6475979.0;6475979.0;262.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;100;500;-5;100;0.75;2;50;250;30;20;16;1169;1169
