array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050696;139;g_000;1;1;30;line_consecutive;0.2;1139;4;19;3-4;3,4;160135.38210699277;164355.69564899936;165286.13631099995;169047.95134799997;4220.313542006596;930.4406620005902;4692.255699000612;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1139;1139
14050696;140;g_000;1;1;30;line_consecutive;0.2;1140;4;20;14-23;4,10;149688.153646;149885.81772500003;149885.81772499997;159124.61977400002;197.66407900003836;-5.820766091346741e-11;9238.80204899999;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1140;1140
14050696;141;g_000;1;1;30;line_consecutive;0.2;1141;4;21;20-21;6;140324.88462799945;140445.07330699998;140445.07330699996;140445.07300411584;120.18867900053738;-2.9103830456733704e-11;-0.0003028841456398;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1141;1141
14050696;142;g_000;1;1;30;line_consecutive;0.2;1142;4;22;11-14;4,8,10;163807.287564;165855.655346;165883.74610999995;173403.110743;2048.367782000016;28.090763999935007;7547.455396999983;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1142;1142
14050696;143;g_000;1;1;30;line_consecutive;0.2;1143;4;23;1-3;4,8,12;164416.178103;165705.89605399998;166521.76431799994;172625.45620899997;1289.7179509999696;815.8682639999606;6919.560154999985;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1143;1143
14050696;144;g_000;1;1;30;line_consecutive;0.2;1144;4;24;15-19;9,13,14;144025.9840909998;144800.6220180001;144800.62201799994;144800.622018;774.6379270003235;-1.7462298274040222e-10;-1.1641532182693479e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1144;1144
14050696;145;g_000;1;1;30;line_consecutive;0.2;1145;4;25;17-19;2,13,14;174015.736703;176584.91815099856;177068.02225899996;195596.218138;2569.1814479985624;483.1041080013965;19011.299987001432;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1145;1145
14050696;146;g_000;1;1;30;line_consecutive;0.2;1146;4;26;10-17;14;136644.633844;136644.63384400005;136644.63384399994;136644.633844;5.820766091346741e-11;-1.1641532182693479e-10;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1146;1146
14050696;147;g_000;1;1;30;line_consecutive;0.2;1147;4;27;21-22;13;136644.633844;136644.63384400005;136644.63384399936;136644.6338439994;5.820766091346741e-11;-6.984919309616089e-10;-6.402842700481415e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1147;1147
14050696;148;g_000;1;1;30;line_consecutive;0.2;1148;4;28;2-6;2;162844.935563;164952.231582;165193.06081399997;173754.54160599964;2107.2960190000013;240.82923199996003;8802.310023999627;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1148;1148
14050696;149;g_000;1;1;30;line_consecutive;0.2;1149;4;29;4-5;3;137485.76616799994;138160.002347;138325.19784899993;138325.197849;674.2361790000577;165.19550199992955;165.19550199998775;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1149;1149
14050696;150;g_000;2;1;30;line_consecutive;0.2;1150;5;0;1-2,1-3;12;193875.421248;197842.929622;199060.467125;202673.99444597852;3967.508373999997;1217.5375029999996;4831.064823978551;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1150;1150
14050696;151;g_000;2;1;30;line_consecutive;0.2;1151;5;1;4-11,11-14;4;165976.56876499997;167532.614655;167532.61465499995;174864.5046670001;1556.0458900000376;-5.820766091346741e-11;7331.890012000076;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1151;1151
14050696;152;g_000;2;1;30;line_consecutive;0.2;1152;5;2;9-10,10-15;9;152810.94243500018;154482.358968;154965.46307598648;160089.75890699998;1671.4165329998068;483.10410798649536;5607.399938999995;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1152;1152
14050696;153;g_000;2;1;30;line_consecutive;0.2;1153;5;3;3-4,4-5;3;163425.28624;167572.894244;168478.0027929821;171572.20062199995;4147.608004000009;905.108548982098;3999.30637799995;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1153;1153
14050696;154;g_000;2;1;30;line_consecutive;0.2;1154;5;4;8-16,10-16;10;160825.387765;161693.18097099982;165207.9848749999;175360.066659;867.7932059998275;3514.803904000088;13666.885688000184;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1154;1154
14050696;155;g_000;2;1;30;line_consecutive;0.2;1155;5;5;10-11,10-16;1,10;160556.472494;163037.97120599996;163873.73399799995;169572.88014299996;2481.4987119999714;835.7627919999941;6534.908937;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1155;1155
14050696;156;g_000;2;1;30;line_consecutive;0.2;1156;5;6;14-23,23-24;4;166971.966027;169747.11692399997;170081.85019099998;176996.3481;2775.150896999985;334.73326700000325;7249.23117600003;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1156;1156
14050696;157;g_000;2;1;30;line_consecutive;0.2;1157;5;7;10-11,11-14;10;188548.8247409957;190289.721375;191265.500145;206714.262115;1740.8966340042823;975.7787699999752;16424.540739999997;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1157;1157
14050696;158;g_000;2;1;30;line_consecutive;0.2;1158;5;8;10-11,11-12;1,7;164352.01052500002;167109.72616199998;168952.97378799994;174573.72379095847;2757.715636999957;1843.247625999968;7463.997628958488;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1158;1158
14050696;159;g_000;2;1;30;line_consecutive;0.2;1159;5;9;4-5,5-9;3;144447.72375399998;145779.901024;146073.23189399997;146452.7598198593;1332.1772700000147;293.33086999997613;672.858795859298;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1159;1159
14050696;160;g_000;2;1;30;line_consecutive;0.2;1160;5;10;11-14,14-23;4,10;179439.22648399998;182574.3480959997;183407.162262;189907.809857;3135.121611999726;832.8141660002584;7333.461761000275;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1160;1160
14050696;161;g_000;2;1;30;line_consecutive;0.2;1161;5;11;8-9,9-10;7;145388.71074002262;145904.02083499997;146993.56403899996;146389.79173099488;515.3100949773507;1089.5432039999869;485.77089599490864;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1161;1161
14050696;162;g_000;2;1;30;line_consecutive;0.2;1162;5;12;6-8,8-16;2;159933.519587;162774.753456;163457.43221099995;172825.03533999965;2841.233869000018;682.6787549999426;10050.281883999647;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1162;1162
14050696;163;g_000;2;1;30;line_consecutive;0.2;1163;5;13;20-21,21-24;6;146006.76895899998;147157.23086799955;147157.23086799996;147157.2305651158;1150.4619089995683;4.074536263942719e-10;-0.0003028837381862;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1163;1163
14050696;164;g_000;2;1;30;line_consecutive;0.2;1164;5;14;8-16,16-17;2,13;158330.67064000003;160556.85174198824;161356.75584999996;171479.79783099965;2226.1811019882152;799.9041080117167;10922.946089011411;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1164;1164
14050696;165;g_000;2;1;30;line_consecutive;0.2;1165;5;15;15-22,21-22;13;142876.121305;143902.7208779997;145979.24271399993;145979.242714;1026.599572999694;2076.5218360002327;2076.521836000291;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1165;1165
14050696;166;g_000;2;1;30;line_consecutive;0.2;1166;5;16;7-18,18-20;11;137485.766168;138160.002347;138325.19784899993;138325.197849;674.2361789999995;165.19550199992955;165.19550199998775;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1166;1166
14050696;167;g_000;2;1;30;line_consecutive;0.2;1167;5;17;5-9,9-10;9;145388.71074002262;145904.02083499997;146993.56403899996;147590.32693299995;515.3100949773507;1089.5432039999869;1686.3060979999718;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1167;1167
14050696;168;g_000;2;1;30;line_consecutive;0.2;1168;5;18;1-3,3-12;8,12;164416.17810301948;165705.8960539994;166521.76431799994;172625.45620899997;1289.717950979917;815.8682640005427;6919.560155000567;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1168;1168
14050696;169;g_000;2;1;30;line_consecutive;0.2;1169;5;19;5-6,5-9;9;144447.72375399998;145779.901024;146073.23189399997;146452.7598198593;1332.1772700000147;293.33086999997613;672.858795859298;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1169;1169
14050696;170;g_000;2;1;30;line_consecutive;0.2;1170;5;20;15-19,17-19;13,14;187191.544964;189315.3639139956;190671.02046;208447.647607;2123.8189499955624;1355.656546004437;19132.2836930044;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1170;1170
14050696;171;g_000;2;1;30;line_consecutive;0.2;1171;5;21;3-12,11-12;8;167236.67988500002;167761.291065;167821.19517299996;175961.75846500002;524.611179999978;59.9041079999588;8200.467400000023;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1171;1171
14050696;172;g_000;2;1;30;line_consecutive;0.2;1172;5;22;3-12,12-13;12;136644.633844;136644.63384399997;136644.63384399962;136644.63384399965;-2.9103830456733704e-11;-3.4924596548080444e-10;-3.2014213502407074e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1172;1172
14050696;173;g_000;2;1;30;line_consecutive;0.2;1173;5;23;7-8,7-18;3,11;137750.58763999998;138325.693002;139245.10858499998;139245.108585;575.1053620000312;919.4155829999654;919.4155829999944;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1173;1173
14050696;174;g_000;2;1;30;line_consecutive;0.2;1174;5;24;13-24,21-24;6;146356.153542;147452.805011;148342.52294399988;148342.52264111576;1096.651469000004;889.7179329998908;889.7176301157742;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1174;1174
14050696;175;g_000;2;1;30;line_consecutive;0.2;1175;5;25;10-17,17-19;14;182060.749691;183988.74708199635;185592.4332339988;201601.02468099995;1927.9973909963448;1603.686152002425;17612.277599003603;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1175;1175
14050696;176;g_000;2;1;30;line_consecutive;0.2;1176;5;26;18-20,20-22;11;136644.633844;136644.633844;136644.63384399982;136644.63384399985;0.0;-1.7462298274040222e-10;-1.4551915228366852e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1176;1176
14050696;177;g_000;2;1;30;line_consecutive;0.2;1177;5;27;17-19,19-20;2;179484.777908;181567.7365195;183088.9229815;199776.422398;2082.958611500013;1521.1864620000124;18208.685878499997;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1177;1177
14050696;178;g_000;2;1;30;line_consecutive;0.2;1178;5;28;11-12,11-14;8;176900.9949488963;178843.338934;179078.09361899993;194895.145375;1942.343985103711;234.7546849999344;16051.806440999992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1178;1178
14050696;179;g_000;2;1;30;line_consecutive;0.2;1179;5;29;10-15,15-19;9;152471.169438;154184.8044319881;154866.37285999994;159450.25583099996;1713.6349939880893;681.5684280118439;5265.451399011858;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1179;1179
14050696;180;g_000;1;1;30;line_consecutive;0.3;1180;6;0;9-10;7,9;144352.806742;145176.147526;145758.96973499993;145176.14752596413;823.340784;582.8222089999472;-3.585591912269592e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1180;1180
14050696;181;g_000;1;1;30;line_consecutive;0.3;1181;6;1;4-5;3;137485.76616799994;138160.002347;138325.19784899993;138325.197849;674.2361790000577;165.19550199992955;165.19550199998775;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1181;1181
14050696;182;g_000;1;1;30;line_consecutive;0.3;1182;6;2;5-9;3,9;144259.38902499998;145153.249903999;145397.63018899993;146452.7598198594;893.8608789990249;244.3802850009233;1299.509915860399;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1182;1182
14050696;183;g_000;1;1;30;line_consecutive;0.3;1183;6;3;7-18;3,11;137485.76616799994;138160.002347;138325.19784899996;138325.197849;674.2361790000577;165.19550199995865;165.19550199998775;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1183;1183
14050696;184;g_000;1;1;30;line_consecutive;0.3;1184;6;4;11-12;1,7,8;155704.17468299996;158849.337109;160799.61331599994;163320.20800400004;3145.1624260000244;1950.276206999959;4470.870895000058;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1184;1184
14050696;185;g_000;1;1;30;line_consecutive;0.3;1185;6;5;7-8;3,7,11;137750.5876400064;138325.6930020029;139245.10858499995;139245.10858499998;575.1053619965096;919.415582997055;919.415582997084;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1185;1185
14050696;186;g_000;1;1;30;line_consecutive;0.3;1186;6;6;14-23;4,10;149688.153646;149885.81772500003;149885.81772499997;159124.61977400002;197.66407900003836;-5.820766091346741e-11;9238.80204899999;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1186;1186
14050696;187;g_000;1;1;30;line_consecutive;0.3;1187;6;7;1-2;12;136644.69777199998;136644.633844;136644.6338439987;136644.63384399872;-0.0639279999886639;-1.3096723705530167e-09;-1.280568540096283e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1187;1187
14050696;188;g_000;1;1;30;line_consecutive;0.3;1188;6;8;8-9;3,7;137750.58763999998;138202.34519400058;139245.10858498933;139245.1085849894;451.7575540005928;1042.7633909887518;1042.76339098881;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1188;1188
14050696;189;g_000;1;1;30;line_consecutive;0.3;1189;6;9;3-4;3,4;160135.38210699277;164355.69564899936;165286.13631099995;169047.95134799997;4220.313542006596;930.4406620005902;4692.255699000612;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1189;1189
14050696;190;g_000;1;1;30;line_consecutive;0.3;1190;6;10;19-20;2;157156.324907;158514.345024;158758.91412299994;168568.20534199965;1358.0201170000073;244.56909899992752;10053.860317999644;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1190;1190
14050696;191;g_000;1;1;30;line_consecutive;0.3;1191;6;11;21-24;6;140669.54515199998;140995.16588;140995.16587999996;140995.16557711584;325.62072800000897;-2.9103830456733704e-11;-0.0003028841456398;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1191;1191
14050696;192;g_000;1;1;30;line_consecutive;0.3;1192;6;12;15-22;5,13;142876.12130499998;143902.72087820346;145061.33765000082;145061.33765000087;1026.599573203479;1158.6167717973583;1158.6167717974167;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1192;1192
14050696;193;g_000;1;1;30;line_consecutive;0.3;1193;6;13;1-3;4,8,12;164416.178103;165705.89605399998;166521.76431799994;172625.45620899997;1289.7179509999696;815.8682639999606;6919.560154999985;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1193;1193
14050696;194;g_000;1;1;30;line_consecutive;0.3;1194;6;14;20-22;11;136644.633844;136644.6338641831;136644.63384399994;136644.63384399997;2.018309896811843e-05;-2.0183157175779343e-05;-2.018312807194889e-05;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1194;1194
14050696;195;g_000;1;1;30;line_consecutive;0.3;1195;6;15;15-19;9,13,14;144025.9840909998;144800.6220180001;144800.62201799994;144800.622018;774.6379270003235;-1.7462298274040222e-10;-1.1641532182693479e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1195;1195
14050696;196;g_000;1;1;30;line_consecutive;0.3;1196;6;16;13-24;6;145629.903542;146726.555011;147656.23848199996;147656.2381791158;1096.651469000004;929.6834709999677;929.683168115822;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1196;1196
14050696;197;g_000;1;1;30;line_consecutive;0.3;1197;6;17;18-20;11;136644.63384399892;136644.633844;136644.63384399994;136644.633844;1.076841726899147e-09;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1197;1197
14050696;198;g_000;1;1;30;line_consecutive;0.3;1198;6;18;21-22;13;136644.633844;136644.63384400005;136644.63384399936;136644.6338439994;5.820766091346741e-11;-6.984919309616089e-10;-6.402842700481415e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1198;1198
14050696;199;g_000;1;1;30;line_consecutive;0.3;1199;6;19;11-14;4,8,10;163807.287564;165855.655346;165883.74610999995;173403.110743;2048.367782000016;28.090763999935007;7547.455396999983;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1199;1199
14050696;200;g_000;1;1;30;line_consecutive;0.3;1200;6;20;4-11;4;153497.19433600002;156572.91219200005;157426.70293899995;162443.4439799999;3075.717856000032;853.7907469999045;5870.531787999847;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1200;1200
14050696;201;g_000;1;1;30;line_consecutive;0.3;1201;6;21;10-15;5,9;151383.172612;153353.0050989576;153774.85602299997;158008.58759399998;1969.832486957603;421.85092404237366;4655.582495042385;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1201;1201
14050696;202;g_000;1;1;30;line_consecutive;0.3;1202;6;22;16-18;1;146262.16537;148829.19410400002;152163.91480499014;149169.77466342755;2567.0287340000214;3334.7207009901176;340.5805594275298;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1202;1202
14050696;203;g_000;1;1;30;line_consecutive;0.3;1203;6;23;10-17;14;136644.633844;136644.63384400005;136644.63384399994;136644.633844;5.820766091346741e-11;-1.1641532182693479e-10;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1203;1203
14050696;204;g_000;1;1;30;line_consecutive;0.3;1204;6;24;14-15;14;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1204;1204
14050696;205;g_000;1;1;30;line_consecutive;0.3;1205;6;25;23-24;4;149382.2940340091;150241.78987199668;151399.88678799997;157515.63158899988;859.4958379875752;1158.0969160032982;7273.841717003204;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1205;1205
14050696;206;g_000;1;1;30;line_consecutive;0.3;1206;6;26;12-13;12;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1206;1206
14050696;207;g_000;1;1;30;line_consecutive;0.3;1207;6;27;17-19;2,13,14;174015.736703;176584.91815099856;177068.02225899996;195596.218138;2569.1814479985624;483.1041080013965;19011.299987001432;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1207;1207
14050696;208;g_000;1;1;30;line_consecutive;0.3;1208;6;28;20-21;6;140324.88462799945;140445.07330699998;140445.07330699996;140445.07300411584;120.18867900053738;-2.9103830456733704e-11;-0.0003028841456398;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1208;1208
14050696;209;g_000;1;1;30;line_consecutive;0.3;1209;6;29;2-6;2;162844.935563;164952.231582;165193.06081399997;173754.54160599964;2107.2960190000013;240.82923199996003;8802.310023999627;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1209;1209
14050696;210;g_000;2;1;30;line_consecutive;0.3;1210;7;0;13-24,21-24;6;146356.153542;147452.805011;148342.52294399988;148342.52264111576;1096.651469000004;889.7179329998908;889.7176301157742;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1210;1210
14050696;211;g_000;2;1;30;line_consecutive;0.3;1211;7;1;8-16,10-16;10;160825.387765;161693.18097099982;165207.9848749999;175360.066659;867.7932059998275;3514.803904000088;13666.885688000184;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1211;1211
