array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12329108;73;g_000;3;1;100;line_consecutive;0.5;1073;2;9;17-28,17-29,28-30;3;1893085.0;1895027.5;1895645.0;1894035.0;1942.5;617.5;-992.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1073;1073
12329108;74;g_000;3;1;100;line_consecutive;0.5;1074;2;10;6-7,7-14,14-19;4;1885805.0;1888800.0;1888630.0;1893810.0;2995.0;-170.0;5010.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1074;1074
12329108;75;g_000;3;1;100;line_consecutive;0.5;1075;2;11;7-14,14-19,19-20;4;1867120.0;1869410.0;1869535.0;1868340.0;2290.0;125.0;-1070.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1075;1075
12329108;76;g_000;3;1;100;line_consecutive;0.5;1076;2;12;12-15,12-26,15-24;5;1901620.0;1904600.0;1908105.0;1904845.0;2980.0;3505.0;245.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1076;1076
12329108;77;g_000;3;1;100;line_consecutive;0.5;1077;2;13;2-15,8-15,8-17;10;1911925.0;1916950.0;1919015.0;1917710.0;5025.0;2065.0;760.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1077;1077
12329108;78;g_000;3;1;100;line_consecutive;0.5;1078;2;14;7-17,8-15,8-17;10;1904385.0;1908075.0;1909945.0;1909015.0;3690.0;1870.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1078;1078
12329108;79;g_000;3;1;100;line_consecutive;0.5;1079;2;15;6-7,7-17,8-17;10;1910172.5;1915847.5;1916915.0;1921115.0;5675.0;1067.5;5267.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1079;1079
12329108;80;g_000;3;1;100;line_consecutive;0.5;1080;2;16;12-15,12-18,18-23;11;4281987.499997504;4284595.0;4286095.0;4310230.0;2607.5000024959445;1500.0;25635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1080;1080
12329108;81;g_000;3;1;100;line_consecutive;0.5;1081;2;17;12-18,18-23,19-23;11;1945917.5;1948142.5;1949482.5;1978200.0;2225.0;1340.0;30057.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1081;1081
12329108;82;g_000;3;1;100;line_consecutive;0.5;1082;2;18;3-8,8-21,21-24;12;1863100.0;1862670.0;1863020.0;1863680.0;-430.0;350.0;1010.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1082;1082
12329108;83;g_000;4;1;60;line_consecutive;0.5;1083;3;0;2-25,8-11,8-25,11-22;1;4861992.5;4864297.5;4865705.0;4864402.5;2305.0;1407.5;105.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1083;1083
12329108;84;g_000;4;1;60;line_consecutive;0.5;1084;3;1;2-4,4-12,12-18,18-23;2;5064297.5;5066260.0;5067500.0;5098115.0;1962.5;1240.0;31855.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1084;1084
12329108;85;g_000;4;1;60;line_consecutive;0.5;1085;3;2;1-23,4-12,12-18,18-23;2;5064297.5;5066260.0;5067500.0;5098115.0;1962.5;1240.0;31855.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1085;1085
12329108;86;g_000;4;1;60;line_consecutive;0.5;1086;3;3;1-14,1-23,12-18,18-23;2;4275715.0;4277390.0;4278660.0;4304490.0;1675.0;1270.0;27100.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1086;1086
12329108;87;g_000;4;1;60;line_consecutive;0.5;1087;3;4;1-13,1-29,9-13,17-29;3;4545960.0;4547424.999988528;4547270.0;4545655.0;1464.9999885279683;-154.99998852796853;-1769.9999885279683;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1087;1087
12329108;88;g_000;4;1;60;line_consecutive;0.5;1088;3;5;1-13,1-29,17-28,17-29;3;1886285.0;1886825.0;1887764.9999919536;1886445.0;540.0;939.9999919536058;-380.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1088;1088
12329108;89;g_000;4;1;60;line_consecutive;0.5;1089;3;6;1-29,17-28,17-29,28-30;3;2779095.0;2780252.5;2780817.5;2779455.0;1157.5;565.0;-797.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1089;1089
12329108;90;g_000;4;1;60;line_consecutive;0.5;1090;3;7;6-7,7-14,14-19,19-20;4;1890937.5;1892877.5;1894562.5;1899742.5;1940.0;1685.0;6865.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1090;1090
12329108;91;g_000;4;1;60;line_consecutive;0.5;1091;3;8;2-15,7-17,8-15,8-17;10;1911150.0;1915260.0;1917990.0;1916860.0;4110.0;2730.0;1600.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1091;1091
12329108;92;g_000;4;1;60;line_consecutive;0.5;1092;3;9;6-7,7-17,8-15,8-17;10;1912470.0;1918690.0;1920905.0;1925452.5;6220.0;2215.0;6762.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1092;1092
12329108;93;g_000;4;1;60;line_consecutive;0.5;1093;3;10;12-15,12-18,18-23,19-23;11;1968667.5;1972975.0;1973547.5;2000752.5;4307.5;572.5;27777.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;0.001;3600;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1093;1093
