array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12219483;24;g_000;1;1;5;line_consecutive;0.5;1024;4;4;6-8;2;90202.44;90840.035;91998.9249999863;91053.445;637.5950000000012;1158.8899999862915;213.4100000000035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;100;50;10;10;16;1024;1024
12219483;25;g_000;1;1;5;line_consecutive;0.5;1025;5;0;14-15;14;109352.69999999998;109623.57;110088.84499999996;110088.845;270.87000000002445;465.2749999999505;465.2749999999942;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;150;50;10;10;16;1025;1025
12219483;26;g_000;1;1;5;line_consecutive;0.5;1026;5;1;7-18;3,11;109182.56999999998;109515.0;111003.28499999996;111003.285;332.4300000000221;1488.2849999999598;1488.2850000000035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;150;50;10;10;16;1026;1026
12219483;27;g_000;1;1;5;line_consecutive;0.5;1027;5;2;5-6;9;109552.06999999998;110245.515;111508.38499999997;111508.38499999998;693.4450000000215;1262.8699999999662;1262.8699999999808;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;150;50;10;10;16;1027;1027
12219483;28;g_000;1;1;5;line_consecutive;0.5;1028;5;3;17-19;2,13,14;124010.74999999878;124793.32;126341.82999999702;128150.08999999995;782.5700000012293;1548.5099999970116;3356.769999999946;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;150;50;10;10;16;1028;1028
12219483;29;g_000;1;1;5;line_consecutive;0.5;1029;5;4;20-22;11;108850.13999999998;108850.13999999534;108850.13999999996;108850.13999999998;-4.642060957849026e-09;4.612957127392292e-09;4.642060957849026e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;150;50;10;10;16;1029;1029
12219483;30;g_000;1;1;5;line_consecutive;0.5;1030;6;0;9-10;7,9;129432.90500000004;129991.295;132413.85;132413.85;558.3899999999558;2422.555000000008;2422.555000000008;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;200;50;10;10;16;1030;1030
12219483;31;g_000;1;1;5;line_consecutive;0.5;1031;6;1;4-5;3;127082.63;127499.75500000002;128845.63;128845.63;417.12500000001455;1345.8749999999854;1345.8749999999854;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;200;50;10;10;16;1031;1031
12219483;32;g_000;1;1;5;line_consecutive;0.5;1032;6;2;5-9;3,9;129363.17;129773.65000000002;131829.855;131829.855;410.480000000025;2056.204999999987;2056.204999999987;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;200;50;10;10;16;1032;1032
12219483;33;g_000;1;1;5;line_consecutive;0.5;1033;6;3;7-18;3,11;127082.63;127499.75500000002;128217.86500000002;128217.86500000002;417.12500000001455;718.1100000000006;718.1100000000006;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;200;50;10;10;16;1033;1033
12219483;34;g_000;1;1;5;line_consecutive;0.5;1034;6;4;11-12;1,7,8;132803.4825;134141.595;135614.58000000002;135158.01499999996;1338.1124999999884;1472.9850000000151;1016.4199999999546;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;200;50;10;10;16;1034;1034
12219483;35;g_000;1;1;5;line_consecutive;0.5;1035;7;0;23-24;4;142985.49499999647;144259.12499999994;145842.41999999998;145550.99999999997;1273.630000003468;1583.295000000042;1291.875000000029;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;250;50;10;10;16;1035;1035
12219483;36;g_000;1;1;5;line_consecutive;0.5;1036;7;1;20-22;11;137899.05999999645;137899.06;137899.06;137899.05999999994;3.5506673157215123e-09;0.0;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;250;50;10;10;16;1036;1036
12219483;37;g_000;1;1;5;line_consecutive;0.5;1037;7;2;11-12;1,7,8;144645.09999999648;145826.78500000003;146821.71999999997;146527.31999999995;1181.6850000035483;994.9349999999396;700.5349999999162;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;250;50;10;10;16;1037;1037
12219483;38;g_000;1;1;5;line_consecutive;0.5;1038;7;3;15-19;9,13,14;141911.94999999646;142573.02000000002;144716.78999999975;143112.255;661.0700000035577;2143.769999999728;539.234999999986;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;250;50;10;10;16;1038;1038
12219483;39;g_000;1;1;5;line_consecutive;0.5;1039;7;4;17-19;2,13,14;155830.73499999644;157035.22499999998;158721.685;160760.81;1204.4900000035414;1686.460000000021;3725.585000000021;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;250;50;10;10;16;1039;1039
12219483;40;g_000;1;1;5;line_consecutive;0.5;1040;8;0;22-23;5;148415.90500000003;148975.11500000005;149597.97499999992;149597.97499999992;559.210000000021;622.8599999998696;622.8599999998696;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;300;50;10;10;16;1040;1040
12219483;41;g_000;1;1;5;line_consecutive;0.5;1041;8;1;4-5;3;147489.63000000003;147694.15000000008;148849.79499999993;148849.79499999993;204.52000000004773;1155.644999999844;1155.644999999844;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;300;50;10;10;16;1041;1041
12219483;42;g_000;1;1;5;line_consecutive;0.5;1042;8;2;14-23;4,10;153199.565;154098.05999999997;156959.98999999993;154594.03999999998;898.4949999999662;2861.929999999964;495.9800000000105;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;300;50;10;10;16;1042;1042
12219483;43;g_000;1;1;5;line_consecutive;0.5;1043;8;3;4-11;4;152037.19000000003;153278.73999401505;156253.71999999994;154607.94749999995;1241.5499940150185;2974.980005984893;1329.2075059849012;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;300;50;10;10;16;1043;1043
12219483;44;g_000;1;1;5;line_consecutive;0.5;1044;8;4;10-11;1,7,10;154715.08000000002;156239.80499999988;158441.70499999996;157286.5299999999;1524.7249999998603;2201.900000000081;1046.725000000035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;300;50;10;10;16;1044;1044
12219483;45;g_000;1;1;5;line_consecutive;0.5;1045;9;0;23-24;4;158736.095;159779.14499999996;160665.13000000006;160166.85000000003;1043.0499999999593;885.9850000001024;387.7050000000745;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;350;50;10;10;16;1045;1045
12219483;46;g_000;1;1;5;line_consecutive;0.5;1046;9;1;2-6;2;164381.425;166114.07000000004;168844.88000000006;168057.91;1732.6450000000475;2730.810000000027;1943.8399999999676;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;350;50;10;10;16;1046;1046
12219483;47;g_000;1;1;5;line_consecutive;0.5;1047;9;2;3-4;3,4;162661.44;163940.82500000007;166075.04500000004;165665.46000000002;1279.3850000000675;2134.219999999972;1724.634999999951;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;350;50;10;10;16;1047;1047
12219483;48;g_000;1;1;5;line_consecutive;0.5;1048;9;3;15-22;5,13;158344.16999999742;159179.33000000005;159807.65500000003;159841.49;835.1600000026228;628.3249999999825;662.1599999999453;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;350;50;10;10;16;1048;1048
12219483;49;g_000;1;1;5;line_consecutive;0.5;1049;9;4;20-21;6;156424.56;157056.16499999998;157248.08500000002;157248.08500000002;631.6049999999814;191.9200000000419;191.9200000000419;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;350;50;10;10;16;1049;1049
12219483;50;g_000;1;1;5;line_consecutive;0.5;1050;10;0;16-17;2,13;166838.875;167603.22;169221.00999999995;168942.69000000003;764.3450000000012;1617.78999999995;1339.4700000000305;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;400;50;10;10;16;1050;1050
12219483;51;g_000;1;1;5;line_consecutive;0.5;1051;10;1;3-12;8,12;158516.49000000002;158787.39999204967;159188.32499999995;159188.32499999995;270.9099920496519;400.9250079502817;400.9250079502817;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;400;50;10;10;16;1051;1051
12219483;52;g_000;1;1;5;line_consecutive;0.5;1052;10;2;10-11;1,7,10;167479.22999999998;169621.16000000108;170780.22999999995;169882.84000000003;2141.930000001099;1159.069999998872;261.6799999989453;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;400;50;10;10;16;1052;1052
12219483;53;g_000;1;1;5;line_consecutive;0.5;1053;10;3;19-20;2;167572.855;168552.65499999945;169623.65499999994;170161.39500000002;979.7999999994354;1071.0000000004948;1608.7400000005728;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;400;50;10;10;16;1053;1053
