array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12306540;74;g_000;1;1;38;line_consecutive;0.5;1074;1;36;14-15;14;51307.5;51474.76;51600.36999999523;51600.36999999523;167.26000000000204;125.60999999522755;125.60999999522755;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;20;0.75;2;55;50;10;10;16;1074;1074
12306540;75;g_000;1;1;38;line_consecutive;0.5;1075;1;37;10-17;14;51307.5;51474.76000000001;51600.36999999522;51600.36999999522;167.2600000000093;125.609999995213;125.609999995213;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;20;0.75;2;55;50;10;10;16;1075;1075
12306540;76;g_000;1;1;38;line_consecutive;0.5;1076;2;0;11-12;1,7,8;55805.34999999551;56860.90999999957;57296.33499999839;57296.3349999984;1055.5600000040577;435.4249999988242;435.4249999988315;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1076;1076
12306540;77;g_000;1;1;38;line_consecutive;0.5;1077;2;1;10-11;1,7,10;55473.42;56713.88000000002;58023.90499999839;58023.90499703081;1240.460000000021;1310.0249999983716;1310.0249970307923;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1077;1077
12306540;78;g_000;1;1;38;line_consecutive;0.5;1078;2;2;10-16;1,10;53377.605;54149.60500000002;55900.32999999838;55900.32999999839;772.0000000000146;1750.7249999983617;1750.7249999983687;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1078;1078
12306540;79;g_000;1;1;38;line_consecutive;0.5;1079;2;3;16-18;1;52659.84999999999;53324.045000000006;55021.82999999839;55021.82999999839;664.1950000000143;1697.784999998381;1697.784999998381;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1079;1079
12306540;80;g_000;1;1;38;line_consecutive;0.5;1080;2;4;2-6;2;58649.22000000003;60364.61000000001;61235.3099999984;61235.3099999984;1715.3899999999776;870.6999999983891;870.6999999983891;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1080;1080
12306540;81;g_000;1;1;38;line_consecutive;0.5;1081;2;5;6-8;2;57174.70999999999;58215.33000000001;58779.639999998384;58779.63999999839;1040.6200000000172;564.3099999983751;564.3099999983824;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1081;1081
12306540;82;g_000;1;1;38;line_consecutive;0.5;1082;2;6;8-16;2,10,13;57078.69;58362.380000000034;59573.35499999838;58810.01999999999;1283.6900000000314;1210.974999998347;447.63999999995576;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1082;1082
12306540;83;g_000;1;1;38;line_consecutive;0.5;1083;2;7;16-17;2,13;56436.240000000005;57344.130000000005;57945.2149999984;57889.19;907.8899999999994;601.0849999983984;545.0599999999977;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1083;1083
12306540;84;g_000;1;1;38;line_consecutive;0.5;1084;2;8;17-19;2,13,14;60308.675;60993.63499999944;61877.76999999839;61414.10544037583;684.9599999994389;884.134999998947;420.4704403763899;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1084;1084
12306540;85;g_000;1;1;38;line_consecutive;0.5;1085;2;9;19-20;2;57520.875;58598.405000000006;59162.71499999838;59162.71499999839;1077.530000000006;564.3099999983751;564.3099999983824;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1085;1085
12306540;86;g_000;1;1;38;line_consecutive;0.5;1086;2;10;3-4;3,4;55065.46000000001;55980.80500000001;57075.83499999839;57075.83499999839;915.3450000000012;1095.0299999983836;1095.0299999983836;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1086;1086
12306540;87;g_000;1;1;38;line_consecutive;0.5;1087;2;11;4-5;3;51140.23999999999;51140.24000002087;51140.23999999839;51140.2399999984;2.0881998352706432e-08;-2.2482709027826783e-08;-2.2475433070212606e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1087;1087
12306540;88;g_000;1;1;38;line_consecutive;0.5;1088;2;12;5-9;3,9;51271.23999999945;51402.240000000005;52420.23999999839;52420.239999998405;131.00000000055297;1017.9999999983849;1017.9999999983992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1088;1088
12306540;89;g_000;1;1;38;line_consecutive;0.5;1089;2;13;8-9;3,7;51140.23999999999;51140.23999999955;51140.23999999839;51140.23999999839;-4.4383341446518903e-10;-1.1568772606551647e-09;-1.1568772606551647e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1089;1089
12306540;90;g_000;1;1;38;line_consecutive;0.5;1090;2;14;7-8;3,7,11;51140.23999999874;51140.240000000005;51140.23999999839;51140.2399999984;1.266016624867916e-09;-1.6152625903487206e-09;-1.6079866327345371e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1090;1090
12306540;91;g_000;1;1;38;line_consecutive;0.5;1091;2;15;7-18;3,11;51140.23999999999;51140.24000000001;51140.23999999839;51140.23999999839;2.182787284255028e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1091;1091
12306540;92;g_000;1;1;38;line_consecutive;0.5;1092;2;16;1-3;4,8,12;58391.90999999965;58918.000000000015;59192.72499999839;59192.7249999984;526.0900000003676;274.724999998376;274.7249999983833;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1092;1092
12306540;93;g_000;1;1;38;line_consecutive;0.5;1093;2;17;4-11;4;54346.69;55250.21499999997;55779.53499999839;55779.5349999984;903.5249999999652;529.3199999984208;529.3199999984354;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1093;1093
12306540;94;g_000;1;1;38;line_consecutive;0.5;1094;2;18;11-14;4,8,10;55715.63;56294.27999999999;57293.02999999839;57293.0299999984;578.6499999999942;998.7499999983992;998.7499999984066;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1094;1094
12306540;95;g_000;1;1;38;line_consecutive;0.5;1095;2;19;14-23;4,10;54841.905;55396.175;56078.2449999984;56078.2449999984;554.2700000000041;682.069999998399;682.069999998399;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1095;1095
12306540;96;g_000;1;1;38;line_consecutive;0.5;1096;2;20;23-24;4;54286.7;55198.02999992916;55588.29499999839;55588.2949999984;911.329999929163;390.26500006923015;390.26500006923743;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1096;1096
12306540;97;g_000;1;1;38;line_consecutive;0.5;1097;2;21;10-15;5,9;52049.83500000001;52180.835000000014;53427.95499999839;53427.9549999984;131.00000000000728;1247.1199999983728;1247.1199999983874;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1097;1097
12306540;98;g_000;1;1;38;line_consecutive;0.5;1098;2;22;15-22;5,13;53051.31;53051.31000000001;53051.30999999839;53051.3099999984;1.4551915228366852e-11;-1.622538547962904e-09;-1.6152625903487206e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1098;1098
12306540;99;g_000;1;1;38;line_consecutive;0.5;1099;2;23;22-23;5;51792.595;51792.595000000016;51792.59499999839;51792.59499999839;1.4551915228366852e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1099;1099
12306540;100;g_000;1;1;38;line_consecutive;0.5;1100;2;24;13-24;6;53437.67;53966.72;54488.29499999839;54488.2949999984;529.0500000000029;521.5749999983891;521.5749999983964;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1100;1100
12306540;101;g_000;1;1;38;line_consecutive;0.5;1101;2;25;21-24;6;52808.19;53127.14000000001;53497.5899999984;53497.5899999984;318.9500000000044;370.4499999983964;370.4499999983964;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1101;1101
12306540;102;g_000;1;1;38;line_consecutive;0.5;1102;2;26;20-21;6;52734.39;53053.34;53432.83499999839;53432.83499999839;318.9499999999971;379.4949999983946;379.4949999983946;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1102;1102
12306540;103;g_000;1;1;38;line_consecutive;0.5;1103;2;27;9-10;7,9;51773.55;52406.859999992805;52726.58999999839;52726.5899999984;633.3099999928017;319.73000000558386;319.7300000055984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1103;1103
12306540;104;g_000;1;1;38;line_consecutive;0.5;1104;2;28;3-12;8,12;51140.24;51140.24000000001;51140.23999999839;51140.23999999839;1.4551915228366852e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1104;1104
12306540;105;g_000;1;1;38;line_consecutive;0.5;1105;2;29;5-6;9;51271.23999999541;51402.240000000005;52420.23999999839;52420.23999999839;131.0000000045984;1017.9999999983849;1017.9999999983849;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1105;1105
12306540;106;g_000;1;1;38;line_consecutive;0.5;1106;2;30;15-19;9,13,14;51730.34999999999;52320.46000000001;53741.714999998265;53741.714999998265;590.1100000000151;1421.2549999982584;1421.2549999982584;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1106;1106
12306540;107;g_000;1;1;38;line_consecutive;0.5;1107;2;31;20-22;11;51140.24000000012;51140.24000000001;51140.23999998155;51140.23999998155;-1.0913936421275139e-10;-1.845910446718335e-08;-1.845910446718335e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1107;1107
12306540;108;g_000;1;1;38;line_consecutive;0.5;1108;2;32;18-20;11;51140.24;51140.24000000485;51140.23999998507;51140.23999998508;4.853063728660345e-09;-1.9783328752964732e-08;-1.9768776837736368e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1108;1108
12306540;109;g_000;1;1;38;line_consecutive;0.5;1109;2;33;12-13;12;51140.23999995939;51140.24000000001;51140.23999999839;51140.23999999839;4.0621671359986073e-08;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1109;1109
12306540;110;g_000;1;1;38;line_consecutive;0.5;1110;2;34;1-2;12;51140.240000000005;51140.24000000041;51140.23999999839;51140.23999999839;4.074536263942719e-10;-2.0227162167429924e-09;-2.0227162167429924e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1110;1110
12306540;111;g_000;1;1;38;line_consecutive;0.5;1111;2;35;21-22;13;51402.16;51664.08000000001;51710.22499999839;51710.22499999838;261.9200000000056;46.144999998381536;46.14499999837426;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1111;1111
12306540;112;g_000;1;1;38;line_consecutive;0.5;1112;2;36;14-15;14;51307.5;51474.76;51600.3699999984;51600.3699999984;167.26000000000204;125.60999999839989;125.60999999839989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1112;1112
12306540;113;g_000;1;1;38;line_consecutive;0.5;1113;2;37;10-17;14;51307.5;51474.76;51600.3699999984;51600.3699999984;167.26000000000204;125.60999999839989;125.60999999839989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1113;1113
12306540;114;g_000;1;1;38;line_consecutive;0.5;1114;3;0;11-12;1,7,8;55805.34999999999;57063.36999999997;57437.59499999839;57437.59499999839;1258.0199999999822;374.22499999841966;374.22499999841966;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1114;1114
12306540;115;g_000;1;1;38;line_consecutive;0.5;1115;3;1;10-11;1,7,10;55473.41999999994;56734.27999999996;58044.30499999841;58044.30499703082;1260.8600000000224;1310.0249999984444;1310.0249970308578;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1115;1115
12306540;116;g_000;1;1;38;line_consecutive;0.5;1116;3;2;10-16;1,10;53485.15999999999;54170.00500000001;55920.93999999839;55920.93999999839;684.845000000023;1750.9349999983751;1750.9349999983751;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1116;1116
12306540;117;g_000;1;1;38;line_consecutive;0.5;1117;3;3;16-18;1;52748.67999999999;53521.445;55216.8299999984;55216.82999999841;772.7650000000067;1695.384999998401;1695.3849999984086;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1117;1117
12306540;118;g_000;1;1;38;line_consecutive;0.5;1118;3;4;2-6;2;58921.55499999999;60801.62;61702.8099999984;61702.8099999984;1880.0650000000096;901.1899999983945;901.1899999983945;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1118;1118
12306540;119;g_000;1;1;38;line_consecutive;0.5;1119;3;5;6-8;2;57269.425;58215.32999993777;58779.6399999984;58779.639999998406;945.9049999377676;564.3100000606282;564.3100000606355;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1119;1119
12306540;120;g_000;1;1;38;line_consecutive;0.5;1120;3;6;8-16;2,10,13;57220.72499999986;58362.380000000005;59573.35499999841;58810.01999998951;1141.6550000001444;1210.974999998405;447.6399999895075;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1120;1120
12306540;121;g_000;1;1;38;line_consecutive;0.5;1121;3;7;16-17;2,13;56436.24;57344.130000000005;57945.21499999841;57889.19;907.8900000000068;601.0849999984057;545.0599999999977;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1121;1121
12306540;122;g_000;1;1;38;line_consecutive;0.5;1122;3;8;17-19;2,13,14;60308.675;60993.635;61877.7699999984;61414.105318349895;684.9599999999991;884.1349999984013;420.4703183498932;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1122;1122
12306540;123;g_000;1;1;38;line_consecutive;0.5;1123;3;9;19-20;2;57616.3;58598.405000000006;59162.7149999984;59162.7149999984;982.1050000000032;564.309999998397;564.309999998397;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1123;1123
12306540;124;g_000;1;1;38;line_consecutive;0.5;1124;3;10;3-4;3,4;55065.45999999999;55980.80499999865;57075.834999986255;57075.83499998431;915.3449999986552;1095.029999987608;1095.0299999856652;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1124;1124
12306540;125;g_000;1;1;38;line_consecutive;0.5;1125;3;11;4-5;3;51140.23999999999;51140.24000000339;51140.239999998405;51140.239999998405;3.3978722058236603e-09;-4.984030965715647e-09;-4.984030965715647e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1125;1125
12306540;126;g_000;1;1;38;line_consecutive;0.5;1126;3;12;5-9;3,9;51271.23999999999;51402.240000000005;52420.239999998405;52420.239999998405;131.00000000001455;1017.9999999983992;1017.9999999983992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1126;1126
12306540;127;g_000;1;1;38;line_consecutive;0.5;1127;3;13;8-9;3,7;51140.23999999999;51140.239999999954;51140.239999998405;51140.239999998405;-3.637978807091713e-11;-1.5497789718210695e-09;-1.5497789718210695e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1127;1127
12306540;128;g_000;1;1;38;line_consecutive;0.5;1128;3;14;7-8;3,7,11;51140.23999999999;51140.240000000005;51140.239999998405;51140.239999998405;1.4551915228366852e-11;-1.6007106751203535e-09;-1.6007106751203535e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1128;1128
12306540;129;g_000;1;1;38;line_consecutive;0.5;1129;3;15;7-18;3,11;51140.23999999999;51140.24;51140.239999998405;51140.239999998405;7.275957614183426e-12;-1.5934347175061703e-09;-1.5934347175061703e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1129;1129
12306540;130;g_000;1;1;38;line_consecutive;0.5;1130;3;16;1-3;4,8,12;58395.62000000009;58918.00000000001;59192.724999998405;59192.724999998405;522.3799999999173;274.72499999839783;274.72499999839783;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1130;1130
12306540;131;g_000;1;1;38;line_consecutive;0.5;1131;3;17;4-11;4;54346.689999999726;55250.215;55779.5349999984;55779.5349999984;903.5250000002708;529.3199999984063;529.3199999984063;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1131;1131
12306540;132;g_000;1;1;38;line_consecutive;0.5;1132;3;18;11-14;4,8,10;55715.62999999999;56294.27999999999;57293.0299999984;57293.029999998405;578.6500000000015;998.7499999984066;998.7499999984138;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1132;1132
12306540;133;g_000;1;1;38;line_consecutive;0.5;1133;3;19;14-23;4,10;54841.90499999999;55396.175;56078.24499999841;56078.24499999841;554.2700000000114;682.0699999984063;682.0699999984063;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1133;1133
12306540;134;g_000;1;1;38;line_consecutive;0.5;1134;3;20;23-24;4;54286.69999999999;55198.03000007588;55588.29499999841;55588.29499999841;911.33000007589;390.2649999225323;390.2649999225323;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1134;1134
12306540;135;g_000;1;1;38;line_consecutive;0.5;1135;3;21;10-15;5,9;52049.83499999999;52180.835000000014;53427.9549999984;53427.95499999841;131.00000000002183;1247.1199999983874;1247.1199999983946;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1135;1135
12306540;136;g_000;1;1;38;line_consecutive;0.5;1136;3;22;15-22;5,13;53051.30999999999;53051.31000000623;53051.3099999984;53051.30999999841;6.242771632969379e-09;-7.836206350475551e-09;-7.821654435247183e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1136;1136
12306540;137;g_000;1;1;38;line_consecutive;0.5;1137;3;23;22-23;5;51792.595;51792.59500000001;51792.59499998055;51792.59499998055;7.275957614183426e-12;-1.945591066032648e-08;-1.945591066032648e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1137;1137
12306540;138;g_000;1;1;38;line_consecutive;0.5;1138;3;24;13-24;6;53437.67;54608.21;55260.4099999984;55260.40999999841;1170.5400000000009;652.1999999984037;652.1999999984109;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1138;1138
12306540;139;g_000;1;1;38;line_consecutive;0.5;1139;3;25;21-24;6;52808.19;53127.14000000001;53648.71499999841;53648.71499999841;318.9500000000044;521.5749999984037;521.5749999984037;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1139;1139
12306540;140;g_000;1;1;38;line_consecutive;0.5;1140;3;26;20-21;6;52734.390000000014;53053.34000007013;53574.91499999841;53574.91499999841;318.9500000701155;521.574999928278;521.574999928278;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1140;1140
12306540;141;g_000;1;1;38;line_consecutive;0.5;1141;3;27;9-10;7,9;51773.55;52406.86000000775;52726.5899999984;52726.58999993823;633.3100000077466;319.7299999906536;319.7299999304814;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1141;1141
12306540;142;g_000;1;1;38;line_consecutive;0.5;1142;3;28;3-12;8,12;51140.23999999999;51140.240000000005;51140.239999998405;51140.239999998405;1.4551915228366852e-11;-1.6007106751203535e-09;-1.6007106751203535e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1142;1142
12306540;143;g_000;1;1;38;line_consecutive;0.5;1143;3;29;5-6;9;51271.24;51402.24000000001;52420.239999998405;52420.239999998405;131.00000000001455;1017.999999998392;1017.999999998392;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1143;1143
12306540;144;g_000;1;1;38;line_consecutive;0.5;1144;3;30;15-19;9,13,14;51730.34999999999;52320.459999997474;53741.71499999841;53741.71499999841;590.1099999974831;1421.255000000936;1421.255000000936;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1144;1144
12306540;145;g_000;1;1;38;line_consecutive;0.5;1145;3;31;20-22;11;51140.240000001846;51140.24;51140.23999998171;51140.23999998171;-1.8480932340025902e-09;-1.8284481484442953e-08;-1.8284481484442953e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1145;1145
12306540;146;g_000;1;1;38;line_consecutive;0.5;1146;3;32;18-20;11;51140.23999999999;51140.24000000824;51140.23999998497;51140.23999998498;8.250935934484005e-09;-2.32685124501586e-08;-2.3261236492544413e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1146;1146
12306540;147;g_000;1;1;38;line_consecutive;0.5;1147;3;33;12-13;12;51140.23999999999;51140.24000000001;51140.239999998405;51140.239999998405;2.182787284255028e-11;-1.6079866327345371e-09;-1.6079866327345371e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1147;1147
12306540;148;g_000;1;1;38;line_consecutive;0.5;1148;3;34;1-2;12;51140.23999999999;51140.24000000001;51140.239999998405;51140.239999998405;2.182787284255028e-11;-1.6079866327345371e-09;-1.6079866327345371e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;55;50;10;10;16;1148;1148
