array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429119;22;g_000;1;1;36;line_consecutive;0.5;1022;0;22;12-26;5;5300616.25;5301161.25;5301501.25;5301501.25;545.0;340.0;340.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1022;1022
12429119;23;g_000;1;1;36;line_consecutive;0.5;1023;0;23;3-8;6,12;5310643.75;5310893.74999526;5311203.75;5311203.75;249.9999952595681;310.0000047404319;310.0000047404319;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1023;1023
12429119;24;g_000;1;1;36;line_consecutive;0.5;1024;0;24;5-8;6;5310643.75;5310893.75;5311203.75;5311203.75;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1024;1024
12429119;25;g_000;1;1;36;line_consecutive;0.5;1025;0;25;10-15;7;6424662.5;6424662.5;6424662.5;6427297.5;0.0;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1025;1025
12429119;26;g_000;1;1;36;line_consecutive;0.5;1026;0;26;15-21;7;6422468.75;6422552.5;6422552.5;6425457.5;83.75;0.0;2905.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1026;1026
12429119;27;g_000;1;1;36;line_consecutive;0.5;1027;0;27;6-16;8;5321130.0;5321380.0;5321690.0;5321690.0;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1027;1027
12429119;28;g_000;1;1;36;line_consecutive;0.5;1028;0;28;9-27;9;6412325.0;6412365.0;6412325.0;6412325.0;40.0;-40.0;-40.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1028;1028
12429119;29;g_000;1;1;36;line_consecutive;0.5;1029;0;29;2-15;10;5331610.0;5331858.75;5332173.75;7541298.75;248.75;315.0;2209440.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1029;1029
12429119;30;g_000;1;1;36;line_consecutive;0.5;1030;0;30;8-15;10;5336942.5;5337192.5;5337507.5;7544747.5;250.0;315.0;2207555.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1030;1030
12429119;31;g_000;1;1;36;line_consecutive;0.5;1031;0;31;8-17;10;6462131.25;6462281.25;6462451.25;8673528.75;150.0;170.0;2211247.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1031;1031
