array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12306541;24;g_000;1;1;38;line_consecutive;0.5;1024;0;24;13-24;6;51809.92999999999;52298.33000000001;52997.03;52997.02999999999;488.400000000016;698.6999999999898;698.6999999999825;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1024;1024
12306541;25;g_000;1;1;38;line_consecutive;0.5;1025;0;25;21-24;6;50974.55;51152.58000000001;51836.81999999999;51836.81999999999;178.0300000000061;684.2399999999834;684.2399999999834;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1025;1025
12306541;26;g_000;1;1;38;line_consecutive;0.5;1026;0;26;20-21;6;50921.06999999999;51099.10000000088;51758.41;51758.40999999999;178.0300000008865;659.3099999991246;659.30999999911;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1026;1026
12306541;27;g_000;1;1;38;line_consecutive;0.5;1027;0;27;9-10;7,9;50061.53;50655.21999999698;51060.01;51060.01;593.6899999969828;404.7900000030204;404.7900000030204;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1027;1027
12306541;28;g_000;1;1;38;line_consecutive;0.5;1028;0;28;3-12;8,12;49467.83999999998;49467.84;49467.84;49467.84;1.4551915228366852e-11;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1028;1028
12306541;29;g_000;1;1;38;line_consecutive;0.5;1029;0;29;5-6;9;49613.8;49759.76;50747.83999999999;50747.840000000055;145.95999999999913;988.0799999999872;988.0800000000528;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1029;1029
12306541;30;g_000;1;1;38;line_consecutive;0.5;1030;0;30;15-19;9,13,14;49999.28;50530.71999999986;51961.38;51961.37999999999;531.4399999998641;1430.6600000001345;1430.6600000001272;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1030;1030
12306541;31;g_000;1;1;38;line_consecutive;0.5;1031;0;31;20-22;11;49467.84;49467.84;49467.83999999999;49467.83999999999;0.0;-7.275957614183426e-12;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1031;1031
12306541;32;g_000;1;1;38;line_consecutive;0.5;1032;0;32;18-20;11;49467.83999999998;49467.83999999849;49467.84;49467.84;-1.4915713109076023e-09;1.5061232261359692e-09;1.5061232261359692e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1032;1032
12306541;33;g_000;1;1;38;line_consecutive;0.5;1033;0;33;12-13;12;49467.83999999965;49467.84;49467.84;49467.84;3.4924596548080444e-10;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1033;1033
